Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
camp	camp	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	noted		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
I	I	PRON	PRP	nsubj	see		True	False	True
did	do	AUX	VBD	aux	see		True	False	True
not	not	PART	RB	neg	see		True	False	True
see	see	VERB	VB	ROOT	see		True	False	True
it	it	PRON	PRP	dobj	see		True	False	True
again	again	ADV	RB	advmod	see		True	False	True
until	until	ADP	IN	prep	see		True	False	True
the	the	DET	DT	det	day	DATE	True	False	True
day	day	NOUN	NN	pobj	until	DATE	True	False	False
of	of	ADP	IN	prep	day		True	False	True
my	my	PRON	PRP$	poss	departure		True	False	True
departure	departure	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	departure		True	False	True
the	the	DET	DT	det	mountains		True	False	True
mountains	mountain	NOUN	NNS	pobj	from	HABITAT	True	False	False
when	when	ADV	WRB	advmod	found		True	False	True
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	advcl	day		True	False	False
it	it	PRON	PRP	dobj	found		True	False	True
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	place		True	False	True
same	same	ADJ	JJ	amod	place		True	False	True
place	place	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	see		True	False	True
upon	upon	SCONJ	IN	prep	found		True	False	True
shooting	shoot	VERB	VBG	pcomp	upon		True	False	False
it	it	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	conj	see		True	False	False
it	it	PRON	PRP	nsubj	be		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	ccomp	found		True	False	True
an	an	DET	DT	det	male		True	False	True
adult	adult	ADJ	JJ	amod	male		True	False	False
male	male	NOUN	NN	attr	be		True	False	False
of	of	ADP	IN	prep	male		True	False	True
the	the	DET	DT	det	species		True	False	True
above	above	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
probably	probably	ADV	RB	advmod	is		True	False	False
the	the	DET	DT	det	record		True	False	True
most	most	ADV	RBS	advmod	northerly		True	False	True
northerly	northerly	ADJ	JJ	amod	record		True	False	False
record	record	NOUN	NN	attr	is		True	False	False
for	for	ADP	IN	prep	record		True	False	True
the	the	DET	DT	det	Hummingbird		True	False	True
Rivoli	Rivoli	PROPN	NNP	compound	Hummingbird		True	False	False
Hummingbird	Hummingbird	PROPN	NNP	pobj	for		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
considering	consider	VERB	VBG	prep	seems		True	False	False
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	considering		True	False	False
of	of	ADP	IN	prep	time		True	False	True
its	its	PRON	PRP$	poss	capture		True	False	True
capture	capture	NOUN	NN	pobj	of		True	False	False
it	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	conj	is		True	False	True
quite	quite	ADV	RB	advmod	likely		True	False	True
likely	likely	ADJ	JJ	oprd	seems		True	False	False
that	that	SCONJ	IN	mark	breeding		True	False	True
it	it	PRON	PRP	nsubj	breeding		True	False	True
was	be	AUX	VBD	aux	breeding		True	False	True
breeding	breed	VERB	VBG	ccomp	seems		True	False	False
in	in	ADP	IN	prep	breeding		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
vicinity	vicinity	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
38	38	NUM	CD	nummod	Muls	CARDINAL	False	False	False
.	.	PUNCT	.	punct	38		False	True	False
"
"	"
"	SPACE	_SP	punct	38		False	False	False
Trochilus	Trochilus	PROPN	NNP	compound	Boure	TAXA	True	False	False
alexandri	alexandri	NOUN	NN	compound	Boure	TAXA	True	False	False
Boure	Boure	PROPN	NNP	appos	38		True	False	False
.	.	PUNCT	.	punct	Boure		False	True	False
"
"	"
"	SPACE	_SP	punct	38		False	False	False
Muls	Muls	PROPN	NNPS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Muls		False	True	False
"
"	"
"	SPACE	_SP	amod	Hummingbird		False	False	False
Blackchinned	blackchinned	ADJ	JJ	amod	Hummingbird		True	False	False
Hummingbird	Hummingbird	PROPN	NNP	ROOT	Hummingbird		True	False	False
.	.	PUNCT	.	punct	Hummingbird		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Very	very	ADV	RB	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	amod	"
"		True	False	False
in	in	ADP	IN	prep	abundant		True	False	True
the	the	DET	DT	det	Catalinas		True	False	True
Catalinas	Catalinas	PROPN	NNPS	pobj	in	PRODUCT	True	False	False
.	.	PUNCT	.	punct	abundant		False	True	False
"
"	"
"	SPACE	_SP	punct	shot		False	False	False
One	one	NUM	CD	nummod	shot	CARDINAL	True	False	True
shot	shot	NOUN	NN	ROOT	shot		True	False	False
at	at	ADP	IN	prep	shot		True	False	True
Tucson	Tucson	PROPN	NNP	pobj	at	GPE	True	False	False
and	and	CCONJ	CC	cc	shot		True	False	True
one	one	NUM	CD	conj	shot	CARDINAL	True	False	True
at	at	ADP	IN	prep	one		True	False	True
Oracle	Oracle	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	one		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	antics		True	False	True
love	love	NOUN	NN	compound	antics		True	False	False
antics	antic	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	antics		True	False	True
this	this	DET	DT	det	bird		True	False	True
bird	bird	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
highly	highly	ADV	RB	advmod	entertaining		True	False	False
entertaining	entertaining	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	starts		False	False	False
Selecting	select	VERB	VBG	advcl	starts		True	False	False
an	an	DET	DT	det	space		True	False	True
open	open	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	dobj	Selecting		True	False	False
among	among	ADP	IN	prep	space		True	False	True
the	the	DET	DT	det	trees		True	False	True
trees	tree	NOUN	NNS	pobj	among	HABITAT	True	False	False
in	in	ADP	IN	prep	space		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
immediate	immediate	ADJ	JJ	amod	vicinity		True	False	False
vicinity	vicinity	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	vicinity		True	False	True
its	its	PRON	PRP$	poss	nest		True	False	True
nest	nest	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	nsubj	starts		True	False	False
starts	start	VERB	VBZ	ROOT	starts		True	False	False
from	from	ADP	IN	prep	starts		True	False	True
his	his	PRON	PRP$	poss	perch		True	False	True
perch	perch	NOUN	NN	pobj	from		True	False	False
among	among	ADP	IN	prep	perch		True	False	True
the	the	DET	DT	det	willows		True	False	True
willows	willow	NOUN	NNS	pobj	among		True	False	False
uttering	utter	VERB	VBG	advcl	starts		True	False	False
a	a	DET	DT	det	note		True	False	True
shrill	shrill	ADJ	JJ	amod	note		True	False	False
continuous	continuous	ADJ	JJ	amod	note		True	False	False
trilling	trill	VERB	VBG	amod	note		True	False	False
note	note	NOUN	NN	dobj	uttering		True	False	False
that	that	DET	WDT	nsubj	bears		True	False	True
bears	bear	VERB	VBZ	relcl	note		True	False	False
a	a	DET	DT	det	proportion		True	False	True
strange	strange	ADJ	JJ	amod	proportion		True	False	False
proportion	proportion	NOUN	NN	dobj	bears		True	False	False
in	in	ADP	IN	prep	proportion		True	False	True
its	its	PRON	PRP$	poss	tone		True	False	True
tone	tone	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	tone		True	False	True
quickness	quickness	NOUN	NN	conj	tone		True	False	False
to	to	ADP	IN	prep	bears		True	False	True
the	the	DET	DT	det	rapidity		True	False	True
varying	vary	VERB	VBG	amod	rapidity		True	False	False
rapidity	rapidity	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	rapidity		True	False	True
flight	flight	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	starts		False	True	False
"
"	"
"	SPACE	_SP	punct	describes		False	False	False
Having	having	AUX	VBG	aux	reached		True	False	False
reached	reach	VERB	VBN	advcl	describes		True	False	False
the	the	DET	DT	det	limits		True	False	True
farthest	farth	ADJ	JJS	amod	limits		True	False	False
limits	limit	NOUN	NNS	dobj	reached		True	False	False
of	of	ADP	IN	prep	limits		True	False	True
its	its	PRON	PRP$	poss	ground		True	False	True
chosen	choose	VERB	VBN	amod	ground		True	False	False
pleasure	pleasure	NOUN	NN	compound	ground		True	False	False
ground	ground	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	reached		True	False	True
an	an	DET	DT	det	elevation		True	False	True
elevation	elevation	NOUN	NN	pobj	at		True	False	False
corresponding	correspond	VERB	VBG	acl	elevation		True	False	False
to	to	ADP	IN	prep	corresponding		True	False	True
that	that	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	treetops		True	False	True
nearest	near	ADJ	JJS	amod	treetops		True	False	False
treetops	treetop	NOUN	NNS	pobj	of		True	False	False
it	it	PRON	PRP	nsubj	describes		True	False	True
suddenly	suddenly	ADV	RB	advmod	describes		True	False	False
describes	describe	VERB	VBZ	ROOT	describes		True	False	False
a	a	DET	DT	det	curve		True	False	True
headlong	headlong	ADJ	JJ	amod	curve		True	False	False
parabolic	parabolic	ADJ	JJ	amod	curve		True	False	False
curve	curve	NOUN	NN	dobj	describes		True	False	False
just	just	ADV	RB	advmod	grazing		True	False	True
grazing	graze	VERB	VBG	acl	curve		True	False	False
the	the	DET	DT	det	ground		True	False	True
ground	ground	NOUN	NN	dobj	grazing		True	False	False
and	and	CCONJ	CC	cc	grazing		True	False	True
rising	rise	VERB	VBG	conj	grazing		True	False	False
with	with	ADP	IN	prep	rising		True	False	True
a	a	DET	DT	det	cadence		True	False	True
diminishing	diminish	VERB	VBG	amod	cadence		True	False	False
cadence	cadence	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	cadence		True	False	True
voice	voice	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	voice		True	False	True
wings	wing	NOUN	NNS	conj	voice		True	False	False
to	to	ADP	IN	prep	rising		True	False	True
the	the	DET	DT	det	treetops		True	False	True
treetops	treetop	NOUN	NNS	pobj	to		True	False	False
on	on	ADP	IN	prep	treetops		True	False	True
the	the	DET	DT	det	side		True	False	True
opposite	opposite	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
where	where	ADV	WRB	advmod	repeats		True	False	True
it	it	PRON	PRP	nsubj	repeats		True	False	True
repeats	repeat	VERB	VBZ	relcl	side		True	False	False
the	the	DET	DT	det	manoeuvre		True	False	True
manoeuvre	manoeuvre	NOUN	NN	dobj	repeats		True	False	False
regaining	regain	VERB	VBG	acl	manoeuvre		True	False	False
its	its	PRON	PRP$	poss	position		True	False	True
former	former	ADJ	JJ	amod	position		True	False	True
position	position	NOUN	NN	dobj	regaining		True	False	False
.	.	PUNCT	.	punct	describes		False	True	False
"
"	"
"	SPACE	_SP	punct	kept		False	False	False
These	these	DET	DT	det	evolutions		True	False	True
evolutions	evolution	NOUN	NNS	nsubjpass	kept		True	False	False
are	be	AUX	VBP	auxpass	kept		True	False	True
kept	keep	VERB	VBN	ROOT	kept		True	False	False
up	up	ADP	RP	prt	kept		True	False	True
in	in	ADP	IN	prep	kept		True	False	True
rapid	rapid	ADJ	JJ	amod	succession		True	False	False
succession	succession	NOUN	NN	pobj	in		True	False	False
sometimes	sometimes	ADV	RB	advmod	taken		True	False	True
as	as	ADV	RB	advmod	thirty	CARDINAL	True	False	True
many	many	ADJ	JJ	amod	thirty	CARDINAL	True	False	True
as	as	ADP	IN	quantmod	thirty	CARDINAL	True	False	True
thirty	thirty	NUM	CD	nummod	flights	CARDINAL	True	False	False
flights	flight	NOUN	NNS	nsubjpass	taken		True	False	False
being	be	AUX	VBG	auxpass	taken		True	False	True
taken	take	VERB	VBN	advcl	kept		True	False	False
with	with	ADP	IN	prep	taken		True	False	True
scarcely	scarcely	ADV	RB	advmod	rest		True	False	False
a	a	DET	DT	det	rest		True	False	True
rest	rest	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	kept		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	exactness		True	False	True
geometric	geometric	ADJ	JJ	amod	exactness		True	False	False
exactness	exactness	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	exactness		True	False	True
the	the	DET	DT	det	curves		True	False	True
curves	curve	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubjpass	traced		True	False	True
are	be	AUX	VBP	auxpass	traced		True	False	True
traced	trace	VERB	VBN	relcl	curves		True	False	False
by	by	ADP	IN	agent	traced		True	False	True
the	the	DET	DT	det	bird		True	False	True
bird	bird	NOUN	NN	pobj	by		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
astonishing	astonishing	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
The	the	DET	DT	det	nests		True	False	True
nests	nest	NOUN	NNS	nsubjpass	found		True	False	False
of	of	ADP	IN	prep	nests		True	False	True
the	the	DET	DT	det	Hummer		True	False	True
Blackchinned	Blackchinned	PROPN	NNP	compound	Hummer		True	False	False
Hummer	Hummer	PROPN	NNP	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
easily	easily	ADV	RB	advmod	found		True	False	False
found	find	VERB	VBN	ROOT	found		True	False	False
but	but	CCONJ	CC	cc	found		True	False	True
my	my	PRON	PRP$	poss	experience		True	False	True
experience	experience	NOUN	NN	nsubj	agrees		True	False	False
agrees	agree	VERB	VBZ	conj	found		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
that	that	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Scott		False	False	False
Scott	Scott	PROPN	NNP	pobj	of	PERSON	True	False	False
regarding	regard	VERB	VBG	prep	agrees		True	False	True
the	the	DET	DT	det	scarcity		True	False	True
scarcity	scarcity	NOUN	NN	pobj	regarding		True	False	False
of	of	ADP	IN	prep	scarcity		True	False	True
nests	nest	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	nests		True	False	True
the	the	DET	DT	det	hummingbirds		True	False	True
other	other	ADJ	JJ	amod	hummingbirds		True	False	True
hummingbirds	hummingbird	NOUN	NNS	pobj	of		True	False	False
wdiich	wdiich	X	XX	nsubj	inhabit		True	False	False
inhabit	inhabit	VERB	VBP	relcl	hummingbirds		True	False	False
the	the	DET	DT	det	Mountains	LOC	True	False	True
Catalina	Catalina	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	dobj	inhabit	LOC	True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
39	39	X	LS	nummod	Swains	CARDINAL	False	False	False
.	.	PUNCT	.	punct	39		False	True	False
"
"	"
"	SPACE	_SP	punct	39		False	False	False
Trochilus	trochilus	NOUN	NN	compound	Swains	TAXA	True	False	False
platycercus	platycercus	NOUN	NN	compound	Swains	TAXA	True	False	False
Swains	swain	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Swains		False	True	False
"
"	"
"	SPACE	_SP	amod	Hummingbird		False	False	False
Broadtailed	broadtailed	ADJ	JJ	amod	Hummingbird		True	False	False
Hummingbird	Hummingbird	PROPN	NNP	ROOT	Hummingbird		True	False	False
.	.	PUNCT	.	punct	Hummingbird		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	lird		True	False	True
common	common	ADJ	JJ	amod	lird		True	False	False
lird	lird	NOUN	NN	attr	"
"		True	False	False
associating	associate	VERB	VBG	acl	lird		True	False	False
with	with	ADP	IN	prep	associating		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	with		True	False	True
.	.	PUNCT	.	punct	lird		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	ROOT	found		True	False	False
a	a	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	nsubj	building		True	False	False
building	build	VERB	VBG	ccomp	found		True	False	False
in	in	ADP	IN	prep	building		True	False	True
an	an	DET	DT	det	tree		True	False	True
oak	oak	NOUN	NN	compound	tree		True	False	False
tree	tree	NOUN	NN	pobj	in	HABITAT	True	False	False
beside	beside	ADP	IN	prep	tree		True	False	True
a	a	DET	DT	det	watercourse		True	False	True
dry	dry	ADJ	JJ	amod	watercourse		True	False	False
watercourse	watercourse	NOUN	NN	pobj	beside		True	False	False
but	but	CCONJ	CC	cc	found		True	False	True
did	do	AUX	VBD	aux	discover		True	False	True
not	not	PART	RB	neg	discover		True	False	True
discover	discover	VERB	VB	conj	found		True	False	False
the	the	DET	DT	det	nest		True	False	True
nest	nest	NOUN	NN	dobj	discover		True	False	False
until	until	ADP	IN	mark	killed		True	False	True
I	I	PRON	PRP	nsubj	killed		True	False	True
had	have	AUX	VBD	aux	killed		True	False	True
killed	kill	VERB	VBN	advcl	discover		True	False	False
the	the	DET	DT	det	female		True	False	True
female	female	NOUN	NN	dobj	killed		True	False	False
whose	whose	DET	WP$	poss	body		True	False	True
body	body	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBD	relcl	female		True	False	False
a	a	DET	DT	det	egg		True	False	True
welldeveloped	welldeveloped	ADJ	JJ	amod	egg		True	False	False
egg	egg	NOUN	NN	dobj	contained		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	compound	Kingbird		False	False	False
40	40	X	LS	meta	Say	CARDINAL	False	False	False
.	.	PUNCT	.	punct	40		False	True	False
"
"	"
"	SPACE	_SP	punct	40		False	False	False
Tyrannus	Tyrannus	PROPN	NNP	compound	Say	TAXA	True	False	False
verticalis	verticalis	PROPN	NNP	compound	Say	TAXA	True	False	False
Say	Say	PROPN	NNP	npadvmod	"
"		True	False	True
.	.	PUNCT	.	punct	Say		False	True	False
"
"	"
"	SPACE	_SP	punct	Kingbird		False	False	False
Arkansas	Arkansas	PROPN	NNP	compound	Kingbird	GPE	True	False	False
Kingbird	kingbird	NOUN	NN	ROOT	Kingbird		True	False	False
.	.	PUNCT	.	punct	Kingbird		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Found	find	VERB	VBN	advcl	"
"		True	False	False
breeding	breed	VERB	VBG	xcomp	Found		True	False	False
from	from	ADP	IN	prep	breeding		True	False	True
the	the	DET	DT	det	plains		True	False	True
plains	plain	NOUN	NNS	pobj	from	HABITAT	True	False	False
to	to	ADP	IN	prep	from		True	False	True
within	within	ADP	IN	prep	to		True	False	True
a	a	DET	DT	quantmod	hundred	QUANTITY	True	False	True
few	few	ADJ	JJ	amod	hundred	QUANTITY	True	False	True
hundred	hundred	NUM	CD	nummod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	pobj	within	QUANTITY	True	False	False
of	of	ADP	IN	prep	feet		True	False	True
the	the	DET	DT	det	pines		True	False	True
pines	pine	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
41	41	NUM	CD	nummod	Swains	CARDINAL	False	False	False
.	.	PUNCT	.	punct	41		False	True	False
"
"	"
"	SPACE	_SP	punct	41		False	False	False
Tyrannus	Tyrannus	PROPN	NNP	compound	Swains	TAXA	True	False	False
vociferans	vociferans	PROPN	NNPS	compound	Swains	TAXA	True	False	False
Swains	Swains	PROPN	NNPS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Swains		False	True	False
"
"	"
"	SPACE	_SP	poss	Kingbird		False	False	False
Cassin	Cassin	PROPN	NNP	poss	Kingbird		True	False	False
's	's	PART	POS	case	Cassin		False	False	True
Kingbird	Kingbird	PROPN	NNP	ROOT	Kingbird		True	False	False
.	.	PUNCT	.	punct	Kingbird		False	True	False
"
"	"
"	SPACE	_SP	compound	Flycatcher		False	False	False
A	a	DET	DT	det	few	CARDINAL	True	False	True
few	few	ADJ	JJ	nsubj	"
"	CARDINAL	True	False	True
seen	see	VERB	VBN	acl	few		True	False	False
and	and	CCONJ	CC	cc	seen		True	False	True
two	two	NUM	CD	nsubj	captured	CARDINAL	True	False	True
captured	capture	VERB	VBN	conj	seen		True	False	False
in	in	ADP	IN	prep	captured		True	False	True
the	the	DET	DT	det	oaks		True	False	True
oaks	oak	NOUN	NNS	pobj	in		True	False	False
near	near	SCONJ	IN	prep	oaks		True	False	False
Oracle	Oracle	PROPN	NNP	pobj	near	FAC	True	False	False
.	.	PUNCT	.	punct	captured		False	True	False
"
"	"
"	SPACE	_SP	punct	few		False	False	False
42	42	X	LS	acl	few	CARDINAL	False	False	False
.	.	PUNCT	.	punct	42		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	"
"		False	False	False
Myiarchus	Myiarchus	PROPN	NNP	compound	Ridgw	TAXA	True	False	False
mexicanus	mexicanus	PROPN	NNP	compound	Ridgw	TAXA	True	False	False
magister	magister	PROPN	NNP	compound	Ridgw	TAXA	True	False	False
Ridgw	Ridgw	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	punct	Ridgw		False	True	False
"
"	"
"	SPACE	_SP	nummod	Flycatcher		False	False	False
Arizona	Arizona	PROPN	NNP	nmod	Flycatcher	GPE	True	False	False
Crested	Crested	PROPN	NNP	compound	Flycatcher		True	False	False
Flycatcher	Flycatcher	PROPN	NNP	ROOT	Flycatcher		True	False	False
.	.	PUNCT	.	punct	Flycatcher		False	True	False
"
"	"
"	SPACE	_SP	punct	common		False	False	False
This	this	DET	DT	det	bird		True	False	True
bird	bird	NOUN	NN	nsubj	common		True	False	False
Avas	Avas	PROPN	NNP	nsubj	common		True	False	False
not	not	PART	RB	neg	common		True	False	True
common	common	ADJ	JJ	ROOT	common		True	False	False
.	.	PUNCT	.	punct	common		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
It	it	PRON	PRP	nsubjpass	seen		True	False	True
was	be	AUX	VBD	auxpass	seen		True	False	True
not	not	PART	RB	neg	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
at	at	ADP	IN	prep	seen		True	False	True
an	an	DET	DT	det	elevation		True	False	True
elevation	elevation	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	elevation		True	False	True
a	a	DET	DT	quantmod	thousand	QUANTITY	True	False	True
thousand	thousand	NUM	CD	nummod	feet	QUANTITY	True	False	False
feet	foot	NOUN	NNS	pobj	of	QUANTITY	True	False	False
above	above	ADP	IN	prep	feet		True	False	True
Tucson	Tucson	PROPN	NNP	pobj	above	GPE	True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	amod	Flycatcher		False	False	False
43	43	NUM	CD	nummod	Flycatcher	CARDINAL	False	False	False
.	.	PUNCT	.	punct	43		False	True	False
"
"	"
"	SPACE	_SP	punct	43		False	False	False
Myiarchus	Myiarchus	PROPN	NNP	compound	Lawr	TAXA	True	False	False
cinerascens	cinerascens	PROPN	NNP	compound	Lawr	TAXA	True	False	False
Lawr	Lawr	PROPN	NNP	appos	43		True	False	False
.	.	PUNCT	.	punct	Lawr		False	True	False
"
"	"
"	SPACE	_SP	punct	43		False	False	False
Ashthroated	ashthroated	ADJ	JJ	amod	Flycatcher		True	False	False
Flycatcher	Flycatcher	PROPN	NNP	ROOT	Flycatcher		True	False	False
.	.	PUNCT	.	punct	Flycatcher		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Found	find	VERB	VBN	advcl	"
"		True	False	False
well	well	ADV	RB	advmod	distributed		True	False	True
distributed	distribute	VERB	VBN	oprd	Found		True	False	False
and	and	CCONJ	CC	cc	distributed		True	False	True
plentiful	plentiful	ADJ	JJ	conj	distributed		True	False	False
all	all	DET	PDT	predet	way		True	False	True
the	the	DET	DT	det	way		True	False	True
way	way	NOUN	NN	npadvmod	from		True	False	False
from	from	ADP	IN	prep	plentiful		True	False	True
Tucson	Tucson	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	from		True	False	True
t'le	t'le	X	XX	nmod	regions		False	False	False
lower	low	ADJ	JJR	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	regions		True	False	True
the	the	DET	DT	det	belt		True	False	True
pine	pine	NOUN	NN	compound	belt		True	False	False
belt	belt	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
41	41	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	41		False	True	False
"
"	"
"	SPACE	_SP	punct	Bonap		False	False	False
Sayornis	Sayornis	PROPN	NNP	compound	Bonap	TAXA	True	False	False
saya	saya	PROPN	NNP	compound	Bonap	TAXA	True	False	False
Bonap	Bonap	PROPN	NNP	attr	"
"		True	False	False
..	..	PUNCT	.	punct	Bonap		False	True	False
"
"	"
"	SPACE	_SP	punct	Bonap		False	False	False
Say	Say	PROPN	NNP	poss	Pliojbe		True	False	True
's	's	PART	POS	case	Say		False	False	True
Pliojbe	Pliojbe	PROPN	NNP	appos	Bonap		True	False	False
.	.	PUNCT	.	punct	Bonap		False	True	False
"
"	"
"	SPACE	_SP	advmod	common		False	False	False
As	as	ADV	RB	advmod	distributed		True	False	True
uniforndy	uniforndy	ADJ	JJ	amod	distributed		True	False	False
distributed	distribute	VERB	VBN	amod	thougli		True	False	False
as	as	ADP	IN	prep	distributed		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	as		True	False	True
thougli	thougli	X	FW	nsubj	common		True	False	False
more	more	ADV	RBR	advmod	common		True	False	True
common	common	ADJ	JJ	ROOT	common		True	False	False
in	in	ADP	IN	prep	common		True	False	True
the	the	DET	DT	det	woods		True	False	True
oak	oak	NOUN	NN	compound	woods		True	False	False
woods	wood	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	common		False	True	False
"
"	"
"	SPACE	_SP	compound	Swains		False	False	False
45	45	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	45		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Swains		False	False	False
Sayornis	Sayornis	PROPN	NNP	compound	Swains	TAXA	True	False	False
nigricans	nigricans	PROPN	NNPS	compound	Swains	TAXA	True	False	False
Swains	Swains	PROPN	NNPS	ROOT	Swains		True	False	False
.	.	PUNCT	.	punct	Swains		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Black	black	ADJ	JJ	amod	I'hcwbe		True	False	False
I'hcwbe	I'hcwbe	PROPN	NNP	attr	"
"		False	False	False
.	.	PUNCT	.	punct	I'hcwbe		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Seen	see	VERB	VBN	ROOT	Seen		True	False	False
